Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,max,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,sum,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p1,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p5,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p10,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p25,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p50,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p75,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p90,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p95,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,p99,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,std,0.00
36,1780510647918068992,1780510648918068992,HTTP DNS Lookup,ms,avg,0.00
36,1780510647918068992,1780510648918068992,HTTP DNS Lookup,ms,min,0.00
36,1780510647918068992,1780510648918068992,HTTP DNS Lookup,ms,max,0.00
36,1780510647918068992,1780510648918068992,HTTP DNS Lookup,ms,sum,0.00
36,1780510647918068992,1780510648918068992,HTTP DNS Lookup,ms,p1,0.00
36,1780510647918068992,1780510648918068992,HTTP DNS Lookup,ms,p5,0.00
